wavelength,n
7.11452601772e-15,6.63278813733
7.26243250901e-15,6.88067771379
7.41341388261e-15,7.1379138633
7.56753406337e-15,7.40481058966
7.72485830511e-15,7.68168920691
7.88545321822e-15,7.96887826518
8.04938679789e-15,8.26671345301
8.21672845289e-15,8.57553747479
8.38754903495e-15,8.8956999019
8.56192086874e-15,9.22755699586
8.73991778256e-15,9.57147150229
8.92161513952e-15,9.927812414
9.10708986948e-15,10.296954702
9.29642050165e-15,10.6792790132
9.48968719778e-15,11.0751713331
9.68697178616e-15,11.4850226129
9.88835779621e-15,11.9092283598
1.00939304939e-14,12.3481881894
1.03037769178e-14,12.8023053398
1.0517985916e-14,13.2719861468
1.07366481837e-14,13.7576394791
1.09598563014e-14,14.2596761352
1.11877047746e-14,14.7785082
1.14202900733e-14,15.3145483628
1.16577106731e-14,15.8682091977
1.19000670968e-14,16.4399024059
1.21474619572e-14,17.0300380225
1.24e-14,17.6390235898
