wavelength,n
1.86765662461e-15,3.65171230603
1.90648402331e-15,3.67246281927
1.94611861905e-15,3.69264079239
1.98657719294e-15,3.71224822282
2.02787687497e-15,3.73128834216
2.07003515123e-15,3.7497656516
2.11306987137e-15,3.76768595574
2.15699925609e-15,3.78505639451
2.2018419049e-15,3.80188547294
2.24761680399e-15,3.81818308868
2.29434333425e-15,3.8339605568
2.34204127949e-15,3.84923063197
2.39073083481e-15,3.86400752764
2.44043261516e-15,3.87830693234
2.49116766405e-15,3.89214602284
2.54295746248e-15,3.9055434742
2.59582393804e-15,3.9185194668
2.64978947414e-15,3.93109569038
2.70487691958e-15,3.94329534508
2.76110959812e-15,3.95514313985
2.81851131845e-15,3.96666528822
2.8771063842e-15,3.97788950183
2.93691960427e-15,3.98884498187
2.99797630331e-15,3.9995624088
3.06030233246e-15,4.01007393077
3.1239240803e-15,4.02041315088
3.188868484e-15,4.03061511402
3.25516304072e-15,4.0407162933
3.32283581931e-15,4.05075457684
3.39191547211e-15,4.06076925512
3.46243124716e-15,4.07080100943
3.53441300053e-15,4.08089190178
3.60789120897e-15,4.09108536671
3.68289698284e-15,4.10142620543
3.75946207926e-15,4.1119605826
3.83761891556e-15,4.12273602613
3.91740058299e-15,4.13380143044
3.99884086078e-15,4.14520706329
4.08197423038e-15,4.15700457665
4.1668358901e-15,4.16924702178
4.25346176999e-15,4.18198886869
4.34188854708e-15,4.1952860303
4.43215366088e-15,4.20919589138
4.52429532923e-15,4.22377734234
4.61835256454e-15,4.2390908182
4.71436519021e-15,4.25519834251
4.81237385758e-15,4.27216357658
4.91242006309e-15,4.29005187383
5.01454616587e-15,4.30893033938
5.11879540566e-15,4.32886789488
5.22521192114e-15,4.34993534851
5.3338407686e-15,4.37220547012
5.44472794102e-15,4.39575307153
5.55792038754e-15,4.42065509184
5.67346603336e-15,4.44699068775
5.79141379999e-15,4.47484132875
5.91181362602e-15,4.50429089724
6.0347164882e-15,4.53542579328
6.16017442306e-15,4.56833504409
6.28824054896e-15,4.60311041806
6.41896908852e-15,4.6398465433
6.55241539166e-15,4.67864103051
6.68863595894e-15,4.7195946002
6.82768846557e-15,4.76281121405
6.96963178576e-15,4.8083982104
7.11452601772e-15,4.85646644373
7.26243250901e-15,4.90713042801
7.41341388261e-15,4.96050848389
7.56753406337e-15,5.01672288951
7.72485830511e-15,5.07590003492
7.88545321822e-15,5.13817058
8.04938679789e-15,5.20366961558
8.21672845289e-15,5.27253682793
8.38754903495e-15,5.34491666621
8.56192086874e-15,5.42095851284
8.73991778256e-15,5.50081685671
8.92161513952e-15,5.58465146884
9.10708986948e-15,5.67262758062
9.29642050165e-15,5.76491606401
9.48968719778e-15,5.86169361391
9.68697178616e-15,5.96314293208
9.88835779621e-15,6.06945291261
1.00939304939e-14,6.18081882843
1.03037769178e-14,6.29744251866
1.0517985916e-14,6.41953257643
1.07366481837e-14,6.54730453664
1.09598563014e-14,6.68098106338
1.11877047746e-14,6.82079213645
1.14202900733e-14,6.96697523647
1.16577106731e-14,7.11977552791
1.19000670968e-14,7.27944603962
1.21474619572e-14,7.44624784199
1.24e-14,7.62045022004
