wavelength,n
1.40020333347e-15,1.37789702659
1.42931267422e-15,1.40020827547
1.45902717974e-15,1.42516116713
1.48935943101e-15,1.45273335536
1.52032227059e-15,1.48291241079
1.55192880799e-15,1.51569465093
1.58419242529e-15,1.55108419495
1.61712678277e-15,1.58909219173
1.65074582469e-15,1.62973618228
1.6850637852e-15,1.6730395668
1.72009519439e-15,1.71903115353
1.75585488439e-15,1.76774477148
1.7923579957e-15,1.81921893348
1.82961998359e-15,1.87349653834
1.86765662461e-15,1.93062460372
1.90648402331e-15,1.99065402252
1.94611861905e-15,2.0536393373
1.98657719294e-15,2.11963852802
2.02787687497e-15,2.18871280917
2.07003515123e-15,2.26092643313
2.11306987137e-15,2.33634649686
2.15699925609e-15,2.41504274957
2.2018419049e-15,2.49708739927
2.24761680399e-15,2.58255491623
2.29434333425e-15,2.67152183188
2.34204127949e-15,2.76406653149
2.39073083481e-15,2.86026903944
2.44043261516e-15,2.96021079591
2.49116766405e-15,3.06397442393
2.54295746248e-15,3.17164348604
2.59582393804e-15,3.28330222977
2.64978947414e-15,3.39903532142
2.70487691958e-15,3.51892756799
2.76110959812e-15,3.64306362677
2.81851131845e-15,3.77152770315
2.8771063842e-15,3.90440323655
2.93691960427e-15,4.04177257547
2.99797630331e-15,4.18371664239
3.06030233246e-15,4.33031458995
3.1239240803e-15,4.48164345005
3.188868484e-15,4.63777777801
3.25516304072e-15,4.79878929429
3.32283581931e-15,4.96474652702
3.39191547211e-15,5.13571445874
3.46243124716e-15,5.3117541816
3.53441300053e-15,5.49292256588
3.60789120897e-15,5.67927194695
3.68289698284e-15,5.87084983687
3.75946207926e-15,6.06769866707
3.83761891556e-15,6.26985556939
3.91740058299e-15,6.4773522031
3.99884086078e-15,6.6902146363
4.08197423038e-15,6.90846329018
4.1668358901e-15,7.13211295542
4.25346176999e-15,7.36117288966
4.34188854708e-15,7.59564700545
4.43215366088e-15,7.83553415787
4.52429532923e-15,8.08082854042
4.61835256454e-15,8.33152019749
4.71436519021e-15,8.58759566082
4.81237385758e-15,8.84903871599
4.91242006309e-15,9.11583130396
5.01454616587e-15,9.38795456074
5.11879540566e-15,9.66538999618
5.22521192114e-15,9.94812081105
5.3338407686e-15,10.2361333486
5.44472794102e-15,10.5294186743
5.55792038754e-15,10.8279742751
5.67346603336e-15,11.1318058656
5.79141379999e-15,11.4409292866
5.91181362602e-15,11.755372479
6.0347164882e-15,12.0751775109
6.16017442306e-15,12.4004026381
6.28824054896e-15,12.7311243705
6.41896908852e-15,13.0674395201
6.55241539166e-15,13.4094672024
6.68863595894e-15,13.7573507641
6.82768846557e-15,14.1112596082
6.96963178576e-15,14.4713908912
7.11452601772e-15,14.837971065
7.26243250901e-15,15.2112572405
7.41341388261e-15,15.5915383519
7.56753406337e-15,15.9791361024
7.72485830511e-15,16.3744056768
7.88545321822e-15,16.7777362097
8.04938679789e-15,17.1895510009
8.21672845289e-15,17.610307475
8.38754903495e-15,18.0404968862
8.56192086874e-15,18.4806437697
8.73991778256e-15,18.9313051512
8.92161513952e-15,19.3930695216
9.10708986948e-15,19.8665555936
9.29642050165e-15,20.3524108547
9.48968719778e-15,20.8513099354
9.68697178616e-15,21.3639528126
