wavelength,k
6.41896908852e-15,26.3131102063
6.55241539166e-15,26.8670970203
6.68863595894e-15,27.4315415415
6.82768846557e-15,28.0066117313
6.96963178576e-15,28.5924761933
7.11452601772e-15,29.1893040249
7.26243250901e-15,29.7972646587
7.41341388261e-15,30.4165276956
7.56753406337e-15,31.0472627259
7.72485830511e-15,31.6896391413
7.88545321822e-15,32.3438259348
8.04938679789e-15,33.0099914901
8.21672845289e-15,33.6883033594
8.38754903495e-15,34.3789280285
8.56192086874e-15,35.0820306712
8.73991778256e-15,35.7977748897
8.92161513952e-15,36.5263224441
9.10708986948e-15,37.2678329677
9.29642050165e-15,38.0224636707
9.48968719778e-15,38.7903690305
9.68697178616e-15,39.5717004691
9.88835779621e-15,40.3666060178
1.00939304939e-14,41.1752299698
1.03037769178e-14,41.9977125195
1.0517985916e-14,42.8341893907
1.07366481837e-14,43.6847914523
1.09598563014e-14,44.5496443235
1.11877047746e-14,45.4288679683
1.14202900733e-14,46.3225762799
1.16577106731e-14,47.2308766566
1.19000670968e-14,48.1538695696
1.21474619572e-14,49.0916481243
1.24e-14,50.0442976154
