wavelength,k
3.41651e-09,0.001390998
3.42593e-09,0.001402371
3.435353e-09,0.001401727
3.444923e-09,0.001409502
3.454464e-09,0.001415696
3.46405e-09,0.001411372
3.473753e-09,0.001426548
3.483517e-09,0.001431869
3.493354e-09,0.001435245
3.503191e-09,0.001444967
3.513071e-09,0.001452385
3.522969e-09,0.001459446
3.533057e-09,0.00145734
3.543161e-09,0.001487736
3.553297e-09,0.001482
3.563445e-09,0.001491903
3.573759e-09,0.001494554
3.584086e-09,0.001500926
3.594425e-09,0.00150507
3.604933e-09,0.001518454
3.615316e-09,0.001525733
3.62591e-09,0.001537246
3.636508e-09,0.001554459
3.647307e-09,0.001562294
3.657961e-09,0.001565761
3.668851e-09,0.001586766
3.679623e-09,0.00158966
3.690661e-09,0.001603019
3.701527e-09,0.001610885
3.712666e-09,0.00161503
3.72381e-09,0.001624724
3.734938e-09,0.001636454
3.746289e-09,0.001649747
3.757672e-09,0.001667052
3.768949e-09,0.001674409
3.780478e-09,0.001681761
3.792095e-09,0.001693163
3.803741e-09,0.001707143
3.815287e-09,0.001714106
3.827021e-09,0.001723024
3.83891e-09,0.001735788
3.850823e-09,0.001745142
3.862886e-09,0.001762921
3.877123e-09,0.001769605
3.883356e-09,0.001782544
3.889508e-09,0.00179473
3.895478e-09,0.001823664
3.90153e-09,0.001797625
3.907714e-09,0.001817597
3.913952e-09,0.001816708
3.920017e-09,0.001810593
3.926038e-09,0.001817579
3.932421e-09,0.001836252
3.938642e-09,0.001843806
3.944975e-09,0.001851656
3.951144e-09,0.001857306
3.957296e-09,0.001869205
3.963748e-09,0.001873189
3.970087e-09,0.001884691
3.97659e-09,0.001883766
3.982927e-09,0.001893267
3.989062e-09,0.001898616
3.995482e-09,0.001899084
4.001934e-09,0.001894394
4.008522e-09,0.001908214
4.015093e-09,0.001923353
4.021576e-09,0.001928746
4.027715e-09,0.001923635
4.034303e-09,0.001933232
4.040937e-09,0.001961202
4.047526e-09,0.001969478
4.054246e-09,0.001971004
4.060949e-09,0.001980476
4.067656e-09,0.001988086
4.074208e-09,0.001995082
4.080978e-09,0.00199868
4.087635e-09,0.002002864
4.094106e-09,0.002022029
4.100908e-09,0.002036243
4.107696e-09,0.002034281
4.114572e-09,0.002047595
4.121356e-09,0.00205291
4.128063e-09,0.002075267
4.135034e-09,0.002095771
4.142008e-09,0.002105991
4.148929e-09,0.002092339
4.155869e-09,0.002099274
4.162808e-09,0.002109891
4.169847e-09,0.002093353
4.176817e-09,0.002134126
4.183875e-09,0.002129525
4.190913e-09,0.002128812
4.19792e-09,0.002157446
4.204809e-09,0.002153533
4.211899e-09,0.002149941
4.219224e-09,0.002173012
4.226394e-09,0.002139563
4.233421e-09,0.002120144
4.240642e-09,0.002132641
4.247899e-09,0.002156112
4.255174e-09,0.002210726
4.262463e-09,0.002229509
4.269771e-09,0.00220945
4.277146e-09,0.002225708
4.284503e-09,0.002220784
4.291897e-09,0.002209813
4.299337e-09,0.002263332
4.306794e-09,0.002235948
4.314288e-09,0.002155406
4.321746e-09,0.002221511
4.329303e-09,0.002283369
4.336848e-09,0.002197334
4.344437e-09,0.002173628
4.352049e-09,0.002239936
4.359689e-09,0.002274159
4.367315e-09,0.002280788
4.375008e-09,0.002298555
4.382766e-09,0.002309545
4.39051e-09,0.002312423
4.398287e-09,0.002316883
4.40608e-09,0.002312535
4.413906e-09,0.002330048
4.421751e-09,0.00235593
4.429614e-09,0.002356606
4.437503e-09,0.002373141
4.445484e-09,0.002369447
4.453428e-09,0.002360949
4.461386e-09,0.002391436
4.469448e-09,0.002402078
4.477493e-09,0.002398703
4.485537e-09,0.002411942
4.493682e-09,0.002425031
4.501827e-09,0.002430282
4.509957e-09,0.002440863
4.518183e-09,0.002451877
4.526414e-09,0.00245441
4.534645e-09,0.002454097
4.543021e-09,0.002459172
4.551253e-09,0.002471142
4.559634e-09,0.002483836
4.56801e-09,0.002495722
4.576391e-09,0.002506666
4.584922e-09,0.002524056
4.593317e-09,0.002532999
4.601867e-09,0.002542761
4.610329e-09,0.002553255
4.618942e-09,0.002549469
4.627524e-09,0.002565199
4.636192e-09,0.00258558
4.644836e-09,0.002595495
4.653568e-09,0.002613482
4.662285e-09,0.002629239
4.671085e-09,0.002636531
4.679848e-09,0.002656086
4.68873e-09,0.002673881
4.697511e-09,0.002685812
4.706497e-09,0.002702488
4.715329e-09,0.002728894
4.724379e-09,0.002746019
4.733379e-09,0.002753348
4.742377e-09,0.002773006
4.751546e-09,0.002792071
4.760577e-09,0.002794361
4.769732e-09,0.002800248
4.778932e-09,0.002819551
4.788033e-09,0.002827242
4.797368e-09,0.002831309
4.806686e-09,0.002825333
4.815954e-09,0.002838502
4.825305e-09,0.00284558
4.834741e-09,0.002838646
4.84416e-09,0.002845994
4.853564e-09,0.002847582
4.863132e-09,0.002853302
4.8727e-09,0.002855285
4.882255e-09,0.002870813
4.89181e-09,0.002873512
4.90146e-09,0.002872424
4.911233e-09,0.002890958
4.92097e-09,0.002896537
4.930726e-09,0.002898594
4.940444e-09,0.002915183
4.950285e-09,0.002926023
4.960221e-09,0.002944636
4.970195e-09,0.002955518
4.980151e-09,0.002974353
4.990223e-09,0.002979381
5.00026e-09,0.003002446
5.010302e-09,0.003024914
5.020408e-09,0.003037372
5.030529e-09,0.003044247
5.040772e-09,0.003059024
5.050978e-09,0.003081153
5.061304e-09,0.003100853
5.07166e-09,0.003117406
5.082071e-09,0.003132198
5.092477e-09,0.003148962
5.102986e-09,0.003172327
5.113477e-09,0.003188908
5.124057e-09,0.003217502
5.134612e-09,0.0032299
5.145309e-09,0.003259834
5.155949e-09,0.003283883
5.166692e-09,0.003296408
5.177469e-09,0.00330741
5.188298e-09,0.003329729
5.199159e-09,0.003356489
5.21007e-09,0.003375428
5.221049e-09,0.003401825
5.231994e-09,0.003427415
5.243092e-09,0.003441769
5.254184e-09,0.003472845
5.265316e-09,0.003489094
5.276495e-09,0.003511017
5.287725e-09,0.003530576
5.298954e-09,0.003558682
5.310386e-09,0.003586675
5.321765e-09,0.003604359
5.33313e-09,0.003632297
5.344733e-09,0.003656963
5.356262e-09,0.0036844
5.367794e-09,0.003702031
5.379479e-09,0.003734631
5.391163e-09,0.003760696
5.402811e-09,0.00378117
5.414729e-09,0.003805479
5.426576e-09,0.003823106
5.438447e-09,0.00385889
5.450413e-09,0.003891915
5.462282e-09,0.003921986
5.474455e-09,0.003937573
5.48647e-09,0.003976644
5.498739e-09,0.004004415
5.510827e-09,0.004029403
5.523212e-09,0.004057081
5.535401e-09,0.004086032
5.54789e-09,0.004123356
5.560178e-09,0.004148744
5.572781e-09,0.004188658
5.585205e-09,0.004214629
5.597895e-09,0.00424996
5.610652e-09,0.004278617
5.62319e-09,0.004317118
5.63608e-09,0.004350011
5.649005e-09,0.004385436
5.661629e-09,0.004422443
5.674736e-09,0.004456943
5.687812e-09,0.004477999
5.700821e-09,0.004523461
5.713831e-09,0.004561212
5.727038e-09,0.004595536
5.740383e-09,0.00463943
5.753714e-09,0.004663818
5.76694e-09,0.004704201
5.780351e-09,0.004750042
5.793914e-09,0.004796982
5.807442e-09,0.004827537
5.821187e-09,0.00486672
5.834954e-09,0.004913146
5.8487e-09,0.004950864
5.862497e-09,0.004997424
5.876345e-09,0.005039586
5.890377e-09,0.005083857
5.904327e-09,0.005134673
5.918441e-09,0.005175528
5.932593e-09,0.005216016
5.946826e-09,0.005272871
5.961045e-09,0.005312126
5.975398e-09,0.005360855
5.989783e-09,0.005406061
6.004269e-09,0.005462429
6.018735e-09,0.00550292
6.03359e-09,0.005549539
6.048343e-09,0.005603257
6.062948e-09,0.005655519
6.077755e-09,0.005710386
6.09296e-09,0.005758052
6.107899e-09,0.005807114
6.122821e-09,0.00585669
6.138098e-09,0.005901784
6.153358e-09,0.005962518
6.168447e-09,0.006018623
6.184108e-09,0.006067609
6.199274e-09,0.006264682
6.214824e-09,0.006339108
6.230399e-09,0.00637951
6.246093e-09,0.006451582
6.261761e-09,0.006496758
6.277693e-09,0.006545575
6.29362e-09,0.006612087
6.309692e-09,0.006667868
6.325669e-09,0.0067308
6.34186e-09,0.006797667
6.35819e-09,0.006858482
6.374476e-09,0.006921093
6.390924e-09,0.006985011
6.407445e-09,0.007048115
6.423868e-09,0.007114317
6.4407e-09,0.007195306
6.457409e-09,0.007257932
6.474262e-09,0.007324217
6.491207e-09,0.007369608
6.50825e-09,0.007463958
6.525384e-09,0.007547797
6.542563e-09,0.007790877
6.559934e-09,0.007872758
6.577212e-09,0.0079587
6.594844e-09,0.008025154
6.612335e-09,0.008084425
6.629965e-09,0.008204497
6.647789e-09,0.008257196
6.665559e-09,0.008372268
6.683618e-09,0.008419195
6.701725e-09,0.008500957
6.719752e-09,0.008582202
6.738004e-09,0.008661608
6.756484e-09,0.008769964
6.774922e-09,0.008841807
6.793237e-09,0.00891722
6.812101e-09,0.009010298
6.830866e-09,0.009055467
6.849864e-09,0.009141849
6.868869e-09,0.009221375
6.890024e-09,0.009349464
6.909449e-09,0.009408923
6.92862e-09,0.009497648
6.947862e-09,0.009596028
6.967243e-09,0.009700509
6.986816e-09,0.009756494
7.006601e-09,0.009860054
7.026594e-09,0.009942134
7.046618e-09,0.01003547
7.066756e-09,0.01011227
7.086868e-09,0.01022077
7.107082e-09,0.01031446
7.127384e-09,0.01040523
7.147855e-09,0.01050138
7.168324e-09,0.01059724
7.189481e-09,0.01068667
7.210282e-09,0.01081576
7.231153e-09,0.01090684
7.252217e-09,0.01102278
7.273873e-09,0.01113967
7.29484e-09,0.01124762
7.316562e-09,0.01138226
7.338192e-09,0.01150126
7.359584e-09,0.01161502
7.381949e-09,0.01174599
7.403743e-09,0.01185555
7.426271e-09,0.01199778
7.448189e-09,0.01212971
7.470907e-09,0.01226482
7.493058e-09,0.01241798
7.515965e-09,0.01257668
7.53833e-09,0.01273837
7.56145e-09,0.01287406
7.584476e-09,0.01302858
7.607624e-09,0.0131886
7.631003e-09,0.01337374
7.654602e-09,0.01352837
7.678314e-09,0.01371384
7.702144e-09,0.01388377
7.726142e-09,0.01406582
7.750281e-09,0.01424708
7.774517e-09,0.01441182
7.798984e-09,0.01459754
7.8236e-09,0.01479086
7.848308e-09,0.0149693
7.873272e-09,0.01516046
7.89834e-09,0.01534317
7.923522e-09,0.01553827
7.948866e-09,0.01573995
7.974429e-09,0.01599119
8.000182e-09,0.01620428
8.026092e-09,0.01646176
8.052061e-09,0.01671593
8.078351e-09,0.0170021
8.104723e-09,0.01731616
8.131321e-09,0.01764733
8.158067e-09,0.01804545
8.184958e-09,0.01849893
8.212081e-09,0.01895792
8.239307e-09,0.01946747
8.266808e-09,0.02006069
8.294477e-09,0.02063331
8.322215e-09,0.0213207
8.350245e-09,0.02206106
8.37851e-09,0.02289893
8.406887e-09,0.02379687
8.435458e-09,0.02475278
8.464171e-09,0.02572304
8.493144e-09,0.02665844
8.522328e-09,0.02930874
8.551707e-09,0.03078858
8.581254e-09,0.0325002
8.611083e-09,0.03426198
8.641073e-09,0.03608554
8.671229e-09,0.0377285
8.701652e-09,0.03890039
8.732308e-09,0.03957996
8.763161e-09,0.03981917
8.794128e-09,0.03936541
8.825465e-09,0.03809015
8.856981e-09,0.03617607
8.888609e-09,0.03303096
8.920669e-09,0.02970016
8.9528e-09,0.02340277
8.98526e-09,0.0182443
9.017957e-09,0.01486697
9.050819e-09,0.01200323
9.083989e-09,0.01411977
9.117376e-09,0.01814325
9.15105e-09,0.01518605
9.184858e-09,0.01028944
9.218978e-09,0.009227305
9.253414e-09,0.009441345
9.288033e-09,0.006975059
9.32308e-09,0.006722382
9.358293e-09,0.008504801
9.393581e-09,0.005266772
9.429266e-09,0.004688486
9.465193e-09,0.004521436
9.50157e-09,0.004507769
9.538016e-09,0.004449249
9.574845e-09,0.004502211
9.61196e-09,0.004378055
9.649499e-09,0.0043768
9.686946e-09,0.004482093
9.725127e-09,0.004602418
9.763426e-09,0.004724527
9.80185e-09,0.004836469
9.840624e-09,0.00497773
9.880013e-09,0.005093977
9.919362e-09,0.005216715
9.959281e-09,0.005344503
9.999652e-09,0.005466712
1.004023e-08,0.005588993
1.0080745e-08,0.00570986
1.0122199e-08,0.005828932
1.0163546e-08,0.005936577
1.0205342e-08,0.006054417
1.0247423e-08,0.006165572
1.029016e-08,0.006285269
1.0333187e-08,0.006410878
1.0376149e-08,0.006522487
1.041947e-08,0.006637923
1.0463401e-08,0.006744076
1.0507687e-08,0.006850149
1.0552438e-08,0.006963335
1.0597483e-08,0.007065301
1.0643013e-08,0.007178525
1.06889e-08,0.007288893
1.0735119e-08,0.007403173
1.0781834e-08,0.007511508
1.0828815e-08,0.007623697
1.0876359e-08,0.007740577
1.0924266e-08,0.007845711
1.0972576e-08,0.007953908
1.1021316e-08,0.008060877
1.1070491e-08,0.008173944
1.1120127e-08,0.008281688
1.117022e-08,0.008387508
1.1220776e-08,0.008506234
1.127172e-08,0.008620353
1.1323274e-08,0.008727164
1.1375134e-08,0.008834267
1.142763e-08,0.008942095
1.1480474e-08,0.009060301
1.1533842e-08,0.009181531
1.1587773e-08,0.009295483
1.1642156e-08,0.009404756
1.1697052e-08,0.00953161
1.1752446e-08,0.009650292
1.1808479e-08,0.009771505
1.1864936e-08,0.009905786
1.1921935e-08,0.01005066
1.1979461e-08,0.01015634
1.2037685e-08,0.01023566
1.2096349e-08,0.01041795
1.2155718e-08,0.01058924
1.221554e-08,0.01067465
1.2275905e-08,0.01070721
1.2337079e-08,0.01090385
1.239935e-08,0.01102232
1.2461695e-08,0.01116151
1.2524683e-08,0.01128748
1.2588311e-08,0.01141283
1.2652586e-08,0.01154211
1.2717322e-08,0.01166612
1.2782717e-08,0.01179339
1.2849118e-08,0.01191235
1.2915854e-08,0.01203843
1.2983664e-08,0.01216447
1.305207e-08,0.01228327
1.3121025e-08,0.01241487
1.319086e-08,0.01253429
1.3261342e-08,0.01266696
1.3332925e-08,0.01280204
1.3404677e-08,0.01293802
1.3477738e-08,0.0130751
1.3551396e-08,0.01320593
1.3625966e-08,0.01333831
1.3700679e-08,0.01348399
1.3776895e-08,0.0136238
1.3853664e-08,0.01379235
1.3931535e-08,0.01393536
1.4010209e-08,0.01406873
1.4089727e-08,0.014212
1.4170224e-08,0.01435636
1.4251677e-08,0.01451348
1.4333947e-08,0.0146569
1.4417312e-08,0.01480862
1.4501595e-08,0.01495912
1.458685e-08,0.01511019
1.4673234e-08,0.01527416
1.4760551e-08,0.01543702
1.4848945e-08,0.01558384
1.4938412e-08,0.01574229
1.5028891e-08,0.01591937
1.5120497e-08,0.01608629
1.5213176e-08,0.01626974
1.5307056e-08,0.01645322
1.540225e-08,0.01661905
1.5498455e-08,0.01680688
1.5595948e-08,0.01699027
1.56946e-08,0.01720642
1.5794613e-08,0.01738398
1.5895663e-08,0.01759228
1.5998406e-08,0.01777361
1.6102309e-08,0.01799828
1.6207552e-08,0.01820687
1.6314256e-08,0.01843221
1.6422075e-08,0.01866269
1.6531514e-08,0.01886798
1.6642901e-08,0.0191189
1.6754917e-08,0.01937012
1.6868999e-08,0.01960108
1.6985017e-08,0.01986595
1.7101744e-08,0.02011006
1.7220858e-08,0.02037659
1.7341253e-08,0.02059779
1.7463363e-08,0.02088255
1.7587195e-08,0.02116114
1.7712793e-08,0.02143904
1.7840211e-08,0.02171411
1.7969439e-08,0.02203027
1.8100611e-08,0.02231249
1.8233594e-08,0.02262887
1.8368667e-08,0.02293502
1.8505765e-08,0.02325919
1.8644864e-08,0.02357163
1.8786029e-08,0.02390544
1.8929537e-08,0.02419008
1.9075022e-08,0.02452174
1.9222936e-08,0.02482155
1.9373126e-08,0.02515907
1.9525748e-08,0.02548236
1.9680614e-08,0.02585777
1.9838108e-08,0.02619912
1.999802e-08,0.02657449
2.0160804e-08,0.02694579
2.0325883e-08,0.02733213
2.0493986e-08,0.02776042
2.0664572e-08,0.02816987
2.0838186e-08,0.02860433
2.1015345e-08,0.02905593
2.1194385e-08,0.02953413
2.1377115e-08,0.03001016
2.1562947e-08,0.03049804
2.1752116e-08,0.03107205
2.1944582e-08,0.03159086
2.2140492e-08,0.03216368
2.233996e-08,0.03273764
2.2543071e-08,0.03336453
2.2749818e-08,0.03403264
2.2960519e-08,0.03472355
2.3175104e-08,0.03533229
2.3393817e-08,0.03605349
2.3616706e-08,0.03679175
2.3843659e-08,0.03765433
2.4075226e-08,0.03868919
2.4311078e-08,0.03986112
2.4552301e-08,0.04110873
2.4797348e-08,0.04233837
2.4922201e-08,0.042151632
2.5047984e-08,0.042678564
2.5174976e-08,0.043243665
2.5303484e-08,0.043848271
2.5432805e-08,0.044488874
2.5564572e-08,0.045173685
2.5696924e-08,0.045893039
2.5830604e-08,0.046650578
2.5965683e-08,0.047446553
2.6102506e-08,0.04828298
2.6240423e-08,0.049155739
2.6379856e-08,0.050067254
2.6521232e-08,0.051020323
2.666443e-08,0.052014185
2.6807514e-08,0.053034836
2.6953354e-08,0.054102446
2.7100712e-08,0.055208077
2.7249559e-08,0.05635125
2.7400057e-08,0.057532968
2.7553064e-08,0.058759983
2.7706905e-08,0.060018608
2.7862241e-08,0.061313765
2.802002e-08,0.062653201
2.8179204e-08,0.06402794
2.8339729e-08,0.065436954
2.8502957e-08,0.066892024
2.8667845e-08,0.068383676
2.8835457e-08,0.069921347
2.9003961e-08,0.071487882
2.9174377e-08,0.073092233
2.9346655e-08,0.074733557
2.9520438e-08,0.07828309
2.9699486e-08,0.07986429
2.9876082e-08,0.08118187
3.0059586e-08,0.08310088
3.0241661e-08,0.08534741
3.0425986e-08,0.08755845
3.0613342e-08,0.08985944
3.0803532e-08,0.09190303
3.0997349e-08,0.09407188
3.1094274e-08,0.09570628
3.1192097e-08,0.09604317
3.1290956e-08,0.0974388
3.1389475e-08,0.0978961
3.1489127e-08,0.0985542
3.1589503e-08,0.100543
3.1690667e-08,0.1015391
3.1792024e-08,0.1031576
3.1894113e-08,0.1039971
3.199691e-08,0.1054748
3.2100513e-08,0.1062968
3.2204714e-08,0.1077441
3.2309635e-08,0.1091733
3.2415353e-08,0.1105001
3.2521483e-08,0.1114
3.262844e-08,0.1131462
3.2736283e-08,0.1140454
3.2844442e-08,0.1163296
3.2953528e-08,0.1177714
3.3063288e-08,0.1186534
3.3173994e-08,0.1202314
3.3284989e-08,0.1216708
3.3397386e-08,0.1240675
3.35101e-08,0.1249398
3.3623223e-08,0.1275922
3.3738176e-08,0.1287284
3.3853105e-08,0.1310279
3.3969378e-08,0.1325404
3.408574e-08,0.1350122
3.4203808e-08,0.1351085
3.4321794e-08,0.1379318
3.4440904e-08,0.1429873
3.456142e-08,0.1428265
3.4681939e-08,0.1444095
3.4803273e-08,0.1476871
3.4925891e-08,0.1496169
3.5049554e-08,0.1526696
3.5173797e-08,0.1544636
3.5299095e-08,0.1560134
3.5425167e-08,0.1593401
3.5552286e-08,0.1624249
3.5680186e-08,0.16424
3.5808783e-08,0.167839
3.5938237e-08,0.1704018
3.6068862e-08,0.1732622
3.6200915e-08,0.1757927
3.6333395e-08,0.1786356
3.646627e-08,0.1825992
3.6601557e-08,0.1855181
3.6736959e-08,0.1887118
3.6873674e-08,0.1921407
3.701152e-08,0.1949556
3.7149867e-08,0.1979702
3.7288803e-08,0.2021548
3.7430307e-08,0.2058484
3.7572082e-08,0.2093894
3.771436e-08,0.2128606
3.7858183e-08,0.2166888
3.8003608e-08,0.21979
3.8149849e-08,0.2241357
3.8297209e-08,0.2282493
3.8445556e-08,0.2314448
3.8594744e-08,0.2357132
3.8745761e-08,0.2400056
3.8897879e-08,0.2451244
3.9051109e-08,0.2490698
3.9204623e-08,0.2538266
3.9360884e-08,0.2566021
3.9517653e-08,0.2626176
3.9675461e-08,0.2667614
3.9834264e-08,0.2697201
3.9996086e-08,0.2747214
4.0157121e-08,0.2807025
4.0320271e-08,0.2828739
4.048536e-08,0.2867979
4.0651366e-08,0.292248
4.0818753e-08,0.2932185
4.0987592e-08,0.2989845
4.1156604e-08,0.3021724
4.1328379e-08,0.3067045
4.150065e-08,0.3109566
4.1676968e-08,0.3112201
4.1852078e-08,0.3148932
4.2027797e-08,0.3179838
4.2208188e-08,0.316907
4.2387336e-08,0.3223552
4.2568933e-08,0.3209891
4.2754687e-08,0.326041
4.2939198e-08,0.3258023
4.3125145e-08,0.3283289
4.33123e-08,0.3287375
4.3502094e-08,0.3317068
4.3693713e-08,0.3355954
4.388695e-08,0.3360596
4.4082028e-08,0.3389774
4.4279007e-08,0.3288518
4.4477388e-08,0.3308102
4.467802e-08,0.3293852
4.4879773e-08,0.3277176
4.5084061e-08,0.3279031
4.5289969e-08,0.3296171
4.5497666e-08,0.328804
4.5707125e-08,0.3280435
4.591859e-08,0.3292354
4.6132295e-08,0.3161596
4.6347929e-08,0.3216292
4.6565379e-08,0.3199826
4.6785162e-08,0.3205237
4.7006654e-08,0.3234485
4.7230668e-08,0.3201181
4.7456028e-08,0.3206157
4.7684209e-08,0.3312802
4.7914631e-08,0.3186189
4.8147067e-08,0.317384
4.8381638e-08,0.3165159
4.8619248e-08,0.3173628
4.8858761e-08,0.3131021
4.9100315e-08,0.3060338
4.9344721e-08,0.2984447
4.9591235e-08,0.2912028
4.9840285e-08,0.2855139
5.009195e-08,0.2757708
5.0346803e-08,0.2684011
5.0603044e-08,0.2600829
5.0862407e-08,0.2544452
5.1125139e-08,0.2452686
5.1389491e-08,0.2442865
5.166307e-08,0.2396203
5.1934617e-08,0.2384436
5.2207957e-08,0.2347137
5.2483567e-08,0.2349415
5.2762372e-08,0.2353266
5.3043656e-08,0.2337519
5.3329881e-08,0.2387272
5.3618841e-08,0.2314378
5.3909708e-08,0.2324003
5.4203155e-08,0.2286137
5.450173e-08,0.2256528
5.4804292e-08,0.2196055
5.5107414e-08,0.2178547
5.5415717e-08,0.214725
5.5725259e-08,0.2051046
5.6040052e-08,0.2001253
5.6358498e-08,0.1947958
5.8399995e-08,0.1805582
6.7199992e-08,0.09565611
7.4399993e-08,0.040217815
8.3399992e-08,0.0506799
8.7599994e-08,0.05257387
9.1999994e-08,0.06628102
9.6399987e-08,0.08057955
1.02499985e-07,0.10489468
1.06799994e-07,0.1418747
1.09799994e-07,0.1657531
1.13499989e-07,0.1921701
1.19999984e-07,0.2402695
1.24299984e-07,0.2735917
1.31999993e-07,0.3498872
1.41299993e-07,0.4552527
1.49199984e-07,0.5091176
